2026-07-09 00:58:03 | INFO     | root | src/logging_config.py:188 | 日志系统初始化完成，日志目录: logs
2026-07-09 12:25:58 | INFO     | data_provider.base | data_provider/base.py:484 | [EfinanceFetcher] 开始获取 002747 日线数据: 范围=2026-05-10 ~ 2026-07-09
2026-07-09 12:25:58 | WARNING  | data_provider.realtime_types | data_provider/realtime_types.py:421 | [熔断器] daily_data:cn:EfinanceFetcher 连续失败 5 次，进入熔断状态 (冷却 300.0s)
2026-07-09 12:25:58 | WARNING  | data_provider.realtime_types | data_provider/realtime_types.py:424 | [熔断器] 最后错误: [EfinanceFetcher] 688385: efinance 获取数据失败: Eastmoney 历史K线接口失败: endpoint=push2his.eastmoney.com/api/qt/stock/kline/get, stock_code=688385, market_type=stock, range=20260510~20260709, category=remote_disconnect, error_type=ConnectionError, elapsed=9.73s, detail=HTTPSConnectionPool(host='push2his.eastmoney.com', port=443): Max retries exceeded with url: /api/qt/stock/kline/get?fields1=f1%2Cf2%2Cf3%2Cf4%2Cf5%2Cf6%2Cf7%2Cf8%2Cf9%2Cf10%2Cf11%2Cf12%2Cf13&fields2=f51%2Cf52%2Cf53%2Cf54%2Cf55%2Cf56%2Cf57%2Cf58%2Cf59%2Cf60%2Cf61&beg=20260510&end=20260709&rtntype=6&secid=1.688385&klt=101&fqt=1 (Caused by ProtocolError('Connection aborted.', RemoteDisconnected('Remote end closed connection without response')))
2026-07-09 12:25:58 | INFO     | data_provider.base | data_provider/base.py:1482 | [数据源切换] 688385: [EfinanceFetcher] -> [TencentFetcher]
2026-07-09 12:25:58 | INFO     | data_provider.base | data_provider/base.py:1413 | [数据源尝试 3/8] [TencentFetcher] 获取 688385...
2026-07-09 12:25:58 | INFO     | data_provider.base | data_provider/base.py:484 | [TencentFetcher] 开始获取 688385 日线数据: 范围=2026-05-10 ~ 2026-07-09
2026-07-09 12:25:59 | INFO     | data_provider.base | data_provider/base.py:512 | [TencentFetcher] 688385 获取成功: 范围=2026-05-10 ~ 2026-07-09, rows=42, elapsed=0.85s
2026-07-09 12:25:59 | INFO     | data_provider.base | data_provider/base.py:1439 | [数据源完成] 688385 使用 [TencentFetcher] 获取成功: rows=42, elapsed=60.52s
2026-07-09 12:25:59 | INFO     | src.storage | src/storage.py:2511 | 保存 688385 数据成功，新增 42 条
2026-07-09 12:25:59 | INFO     | src.core.pipeline | src/core/pipeline.py:351 | 复旦微电(688385) 数据保存成功（来源: TencentFetcher，新增 42 条）
2026-07-09 12:26:01 | INFO     | data_provider.efinance_fetcher | data_provider/efinance_fetcher.py:419 | [API调用] ef.stock.get_quote_history(stock_codes=002747, beg=20260510, end=20260709, klt=101, fqt=1)
2026-07-09 12:26:03 | WARNING  | urllib3.connectionpool | /opt/hostedtoolcache/Python/3.11.15/x64/lib/python3.11/site-packages/urllib3/connectionpool.py:869 | Retrying (Retry(total=4, connect=None, read=None, redirect=None, status=None)) after connection broken by 'RemoteDisconnected('Remote end closed connection without response')': /api/qt/stock/kline/get?fields1=f1%2Cf2%2Cf3%2Cf4%2Cf5%2Cf6%2Cf7%2Cf8%2Cf9%2Cf10%2Cf11%2Cf12%2Cf13&fields2=f51%2Cf52%2Cf53%2Cf54%2Cf55%2Cf56%2Cf57%2Cf58%2Cf59%2Cf60%2Cf61&beg=20260510&end=20260709&rtntype=6&secid=0.002747&klt=101&fqt=1
2026-07-09 12:26:05 | WARNING  | urllib3.connectionpool | /opt/hostedtoolcache/Python/3.11.15/x64/lib/python3.11/site-packages/urllib3/connectionpool.py:869 | Retrying (Retry(total=3, connect=None, read=None, redirect=None, status=None)) after connection broken by 'RemoteDisconnected('Remote end closed connection without response')': /api/qt/stock/kline/get?fields1=f1%2Cf2%2Cf3%2Cf4%2Cf5%2Cf6%2Cf7%2Cf8%2Cf9%2Cf10%2Cf11%2Cf12%2Cf13&fields2=f51%2Cf52%2Cf53%2Cf54%2Cf55%2Cf56%2Cf57%2Cf58%2Cf59%2Cf60%2Cf61&beg=20260510&end=20260709&rtntype=6&secid=0.002747&klt=101&fqt=1
2026-07-09 12:26:06 | WARNING  | urllib3.connectionpool | /opt/hostedtoolcache/Python/3.11.15/x64/lib/python3.11/site-packages/urllib3/connectionpool.py:869 | Retrying (Retry(total=2, connect=None, read=None, redirect=None, status=None)) after connection broken by 'RemoteDisconnected('Remote end closed connection without response')': /api/qt/stock/kline/get?fields1=f1%2Cf2%2Cf3%2Cf4%2Cf5%2Cf6%2Cf7%2Cf8%2Cf9%2Cf10%2Cf11%2Cf12%2Cf13&fields2=f51%2Cf52%2Cf53%2Cf54%2Cf55%2Cf56%2Cf57%2Cf58%2Cf59%2Cf60%2Cf61&beg=20260510&end=20260709&rtntype=6&secid=0.002747&klt=101&fqt=1
2026-07-09 12:26:07 | WARNING  | urllib3.connectionpool | /opt/hostedtoolcache/Python/3.11.15/x64/lib/python3.11/site-packages/urllib3/connectionpool.py:869 | Retrying (Retry(total=1, connect=None, read=None, redirect=None, status=None)) after connection broken by 'RemoteDisconnected('Remote end closed connection without response')': /api/qt/stock/kline/get?fields1=f1%2Cf2%2Cf3%2Cf4%2Cf5%2Cf6%2Cf7%2Cf8%2Cf9%2Cf10%2Cf11%2Cf12%2Cf13&fields2=f51%2Cf52%2Cf53%2Cf54%2Cf55%2Cf56%2Cf57%2Cf58%2Cf59%2Cf60%2Cf61&beg=20260510&end=20260709&rtntype=6&secid=0.002747&klt=101&fqt=1
2026-07-09 12:26:07 | WARNING  | urllib3.connectionpool | /opt/hostedtoolcache/Python/3.11.15/x64/lib/python3.11/site-packages/urllib3/connectionpool.py:869 | Retrying (Retry(total=0, connect=None, read=None, redirect=None, status=None)) after connection broken by 'RemoteDisconnected('Remote end closed connection without response')': /api/qt/stock/kline/get?fields1=f1%2Cf2%2Cf3%2Cf4%2Cf5%2Cf6%2Cf7%2Cf8%2Cf9%2Cf10%2Cf11%2Cf12%2Cf13&fields2=f51%2Cf52%2Cf53%2Cf54%2Cf55%2Cf56%2Cf57%2Cf58%2Cf59%2Cf60%2Cf61&beg=20260510&end=20260709&rtntype=6&secid=0.002747&klt=101&fqt=1
2026-07-09 12:26:08 | ERROR    | data_provider.efinance_fetcher | data_provider/efinance_fetcher.py:473 | Eastmoney 历史K线接口失败: endpoint=push2his.eastmoney.com/api/qt/stock/kline/get, stock_code=002747, market_type=stock, range=20260510~20260709, category=remote_disconnect, error_type=ConnectionError, elapsed=6.78s, detail=HTTPSConnectionPool(host='push2his.eastmoney.com', port=443): Max retries exceeded with url: /api/qt/stock/kline/get?fields1=f1%2Cf2%2Cf3%2Cf4%2Cf5%2Cf6%2Cf7%2Cf8%2Cf9%2Cf10%2Cf11%2Cf12%2Cf13&fields2=f51%2Cf52%2Cf53%2Cf54%2Cf55%2Cf56%2Cf57%2Cf58%2Cf59%2Cf60%2Cf61&beg=20260510&end=20260709&rtntype=6&secid=0.002747&klt=101&fqt=1 (Caused by ProtocolError('Connection aborted.', RemoteDisconnected('Remote end closed connection without response')))
2026-07-09 12:26:08 | ERROR    | data_provider.base | data_provider/base.py:521 | [EfinanceFetcher] 002747 获取失败: 范围=2026-05-10 ~ 2026-07-09, error_type=ProtocolError, elapsed=9.55s, reason=efinance 获取数据失败: Eastmoney 历史K线接口失败: endpoint=push2his.eastmoney.com/api/qt/stock/kline/get, stock_code=002747, market_type=stock, range=20260510~20260709, category=remote_disconnect, error_type=ConnectionError, elapsed=6.78s, detail=HTTPSConnectionPool(host='push2his.eastmoney.com', port=443): Max retries exceeded with url: /api/qt/stock/kline/get?fields1=f1%2Cf2%2Cf3%2Cf4%2Cf5%2Cf6%2Cf7%2Cf8%2Cf9%2Cf10%2Cf11%2Cf12%2Cf13&fields2=f51%2Cf52%2Cf53%2Cf54%2Cf55%2Cf56%2Cf57%2Cf58%2Cf59%2Cf60%2Cf61&beg=20260510&end=20260709&rtntype=6&secid=0.002747&klt=101&fqt=1 (Caused by ProtocolError('Connection aborted.', RemoteDisconnected('Remote end closed connection without response')))
2026-07-09 12:26:08 | WARNING  | data_provider.base | data_provider/base.py:1474 | [数据源失败 2/8] [EfinanceFetcher] 002747: error_type=ProtocolError, reason=[EfinanceFetcher] 002747: efinance 获取数据失败: Eastmoney 历史K线接口失败: endpoint=push2his.eastmoney.com/api/qt/stock/kline/get, stock_code=002747, market_type=stock, range=20260510~20260709, category=remote_disconnect, error_type=ConnectionError, elapsed=6.78s, detail=HTTPSConnectionPool(host='push2his.eastmoney.com', port=443): Max retries exceeded with url: /api/qt/stock/kline/get?fields1=f1%2Cf2%2Cf3%2Cf4%2Cf5%2Cf6%2Cf7%2Cf8%2Cf9%2Cf10%2Cf11%2Cf12%2Cf13&fields2=f51%2Cf52%2Cf53%2Cf54%2Cf55%2Cf56%2Cf57%2Cf58%2Cf59%2Cf60%2Cf61&beg=20260510&end=20260709&rtntype=6&secid=0.002747&klt=101&fqt=1 (Caused by ProtocolError('Connection aborted.', RemoteDisconnected('Remote end closed connection without response')))
2026-07-09 12:26:08 | WARNING  | data_provider.realtime_types | data_provider/realtime_types.py:421 | [熔断器] daily_data:cn:EfinanceFetcher 连续失败 6 次，进入熔断状态 (冷却 300.0s)
2026-07-09 12:26:08 | WARNING  | data_provider.realtime_types | data_provider/realtime_types.py:424 | [熔断器] 最后错误: [EfinanceFetcher] 002747: efinance 获取数据失败: Eastmoney 历史K线接口失败: endpoint=push2his.eastmoney.com/api/qt/stock/kline/get, stock_code=002747, market_type=stock, range=20260510~20260709, category=remote_disconnect, error_type=ConnectionError, elapsed=6.78s, detail=HTTPSConnectionPool(host='push2his.eastmoney.com', port=443): Max retries exceeded with url: /api/qt/stock/kline/get?fields1=f1%2Cf2%2Cf3%2Cf4%2Cf5%2Cf6%2Cf7%2Cf8%2Cf9%2Cf10%2Cf11%2Cf12%2Cf13&fields2=f51%2Cf52%2Cf53%2Cf54%2Cf55%2Cf56%2Cf57%2Cf58%2Cf59%2Cf60%2Cf61&beg=20260510&end=20260709&rtntype=6&secid=0.002747&klt=101&fqt=1 (Caused by ProtocolError('Connection aborted.', RemoteDisconnected('Remote end closed connection without response')))
2026-07-09 12:26:08 | INFO     | data_provider.base | data_provider/base.py:1482 | [数据源切换] 002747: [EfinanceFetcher] -> [TencentFetcher]
2026-07-09 12:26:08 | INFO     | data_provider.base | data_provider/base.py:1413 | [数据源尝试 3/8] [TencentFetcher] 获取 002747...
2026-07-09 12:26:08 | INFO     | data_provider.base | data_provider/base.py:484 | [TencentFetcher] 开始获取 002747 日线数据: 范围=2026-05-10 ~ 2026-07-09
2026-07-09 12:26:09 | INFO     | data_provider.base | data_provider/base.py:512 | [TencentFetcher] 002747 获取成功: 范围=2026-05-10 ~ 2026-07-09, rows=43, elapsed=0.85s
2026-07-09 12:26:09 | INFO     | data_provider.base | data_provider/base.py:1439 | [数据源完成] 002747 使用 [TencentFetcher] 获取成功: rows=43, elapsed=70.07s
2026-07-09 12:26:09 | INFO     | src.storage | src/storage.py:2511 | 保存 002747 数据成功，新增 43 条
2026-07-09 12:26:09 | INFO     | src.core.pipeline | src/core/pipeline.py:351 | 埃斯顿(002747) 数据保存成功（来源: TencentFetcher，新增 43 条）
2026-07-09 12:26:41 | INFO     | data_provider.akshare_fetcher | data_provider/akshare_fetcher.py:1804 | [MarketStats] component=market_stats provider=AkshareFetcher api=ak.stock_zh_a_spot action=request_complete elapsed=62.05s
2026-07-09 12:26:41 | INFO     | data_provider.base | data_provider/base.py:2526 | [MarketStats] component=market_stats action=provider_success purpose=market_review:cn provider=AkshareFetcher elapsed=80.73s
2026-07-09 12:26:41 | INFO     | src.market_analyzer | src/market_analyzer.py:509 | [大盘] component=market_review region=cn action=get_market_stats status=success up=2485 down=2888 flat=146 limit_up=76 limit_down=16 amount=29318亿
2026-07-09 12:26:41 | INFO     | src.market_analyzer | src/market_analyzer.py:529 | [大盘] component=market_review region=cn action=get_sector_rankings status=start
2026-07-09 12:26:42 | WARNING  | data_provider.base | data_provider/base.py:3636 | [TushareFetcher] 获取板块排行失败: 抱歉，您没有接口(trade_cal)访问权限，权限的具体详情访问：https://tushare.pro/document/1?doc_id=108。
2026-07-09 12:26:45 | INFO     | data_provider.efinance_fetcher | data_provider/efinance_fetcher.py:1073 | [API调用] ef.stock.get_realtime_quotes(['行业板块']) 获取板块行情...
2026-07-09 12:26:47 | ERROR    | data_provider.efinance_fetcher | data_provider/efinance_fetcher.py:1099 | [efinance] 获取板块排行失败: Expecting value: line 1 column 1 (char 0)
2026-07-09 12:26:51 | INFO     | data_provider.akshare_fetcher | data_provider/akshare_fetcher.py:1946 | [API调用] ak.stock_board_industry_name_em() 获取板块排行...
2026-07-09 12:27:00 | WARNING  | data_provider.akshare_fetcher | data_provider/akshare_fetcher.py:1954 | [Akshare] 东财接口获取行业板块排行失败: ('Connection aborted.', RemoteDisconnected('Remote end closed connection without response'))，尝试新浪接口
2026-07-09 12:27:04 | INFO     | data_provider.akshare_fetcher | data_provider/akshare_fetcher.py:1961 | [API调用] ak.stock_sector_spot() 获取行业板块排行(新浪)...
2026-07-09 12:27:06 | INFO     | data_provider.base | data_provider/base.py:3612 | [AkshareFetcher] 获取板块排行成功
2026-07-09 12:27:06 | INFO     | src.market_analyzer | src/market_analyzer.py:537 | [大盘] component=market_review region=cn action=get_sector_rankings status=success top=['机动车、电子产品和日用产品修理业', '计算机、通信和其他电子设备制造业', '仪器仪表制造业', '专用设备制造业', '软件和信息技术服务业'] bottom=['房屋建筑业', '水利管理业', '文化艺术业', '非金属矿采选业', '黑色金属矿采选业']
2026-07-09 12:27:06 | INFO     | src.market_analyzer | src/market_analyzer.py:552 | [大盘] component=market_review region=cn action=get_concept_rankings status=start
2026-07-09 12:27:08 | INFO     | data_provider.akshare_fetcher | data_provider/akshare_fetcher.py:1981 | [API调用] ak.stock_board_concept_name_em() 获取概念排行...
2026-07-09 12:27:19 | WARNING  | data_provider.akshare_fetcher | data_provider/akshare_fetcher.py:2007 | [Akshare] 获取概念排行失败: ('Connection aborted.', RemoteDisconnected('Remote end closed connection without response'))
2026-07-09 12:27:19 | WARNING  | data_provider.base | data_provider/base.py:3693 | [概念排行] 所有数据源均失败，最终错误: YfinanceFetcher返回空结果
2026-07-09 12:27:19 | WARNING  | src.market_analyzer | src/market_analyzer.py:567 | [大盘] component=market_review region=cn action=get_concept_rankings status=empty
2026-07-09 12:27:19 | INFO     | src.market_analyzer | src/market_analyzer.py:621 | [大盘] component=market_review region=cn action=search_market_news status=start
2026-07-09 12:27:19 | INFO     | src.search_service | src/search_service.py:3619 | 搜索股票新闻: 大盘(market), query='A股 大盘 复盘', 时间范围: 近3天 (profile=short, NEWS_MAX_AGE_DAYS=3, prefer_chinese=True), 目标条数=3, provider请求条数=6
2026-07-09 12:27:20 | WARNING  | src.search_service | src/search_service.py:961 | [Bocha] 搜索失败: 余额不足: You do not have enough money or package quota
2026-07-09 12:27:20 | WARNING  | src.search_service | src/search_service.py:219 | [Bocha] API Key sk-71eec... 错误计数: 1
2026-07-09 12:27:20 | WARNING  | src.search_service | src/search_service.py:3842 | Bocha 搜索失败: 余额不足: You do not have enough money or package quota，尝试下一个引擎
2026-07-09 12:27:21 | INFO     | src.search_service | src/search_service.py:342 | [Tavily] 搜索完成，query='A股 大盘 复盘', 返回 6 条结果
2026-07-09 12:27:21 | INFO     | src.search_service | src/search_service.py:405 | [Tavily] 搜索 'A股 大盘 复盘' 成功，返回 6 条结果，耗时 0.08s
2026-07-09 12:27:21 | INFO     | src.search_service | src/search_service.py:3466 | [新闻过滤] market:Tavily:stock_news: provider=Tavily, total=6, kept=5, drop_unknown=0, drop_old=1, drop_future=0, window=[2026-07-07,2026-07-10]
2026-07-09 12:27:21 | INFO     | src.search_service | src/search_service.py:3120 | [新闻相关度] market:Tavily:stock_news: direct=3, sector=0, macro=2, top_score=67, top_category=direct_company_news, reasons=标题命中股票代码 market；命中公告/财报/交易等公司事件词
2026-07-09 12:27:21 | INFO     | src.search_service | src/search_service.py:3185 | [新闻准入] market:Tavily:stock_news: provider=Tavily, total=5, kept=3, drop_low_quality=0, drop_adult_spam=0, drop_zero_relevance=2
2026-07-09 12:27:21 | INFO     | src.search_service | src/search_service.py:3797 | Tavily 搜索成功，识别到 3 条直接个股新闻但缺少中文直接命中，继续尝试下一引擎
2026-07-09 12:27:34 | INFO     | src.search_service | src/search_service.py:253 | [SerpAPI] 搜索 'A股 大盘 复盘' 成功，返回 6 条结果，耗时 13.41s
2026-07-09 12:27:34 | INFO     | src.search_service | src/search_service.py:3466 | [新闻过滤] market:SerpAPI:stock_news: provider=SerpAPI, total=6, kept=0, drop_unknown=4, drop_old=2, drop_future=0, window=[2026-07-07,2026-07-10]
2026-07-09 12:27:34 | INFO     | src.search_service | src/search_service.py:3837 | SerpAPI 搜索成功但过滤后无有效新闻，继续尝试下一引擎
2026-07-09 12:27:35 | INFO     | src.search_service | src/search_service.py:1853 | [SearXNG] 已刷新公共实例池，共 20 个候选实例
2026-07-09 12:27:35 | WARNING  | src.search_service | src/search_service.py:2084 | [SearXNG] 实例 https://search.rhscz.eu 搜索失败: Too Many Requests
2026-07-09 12:27:36 | WARNING  | src.search_service | src/search_service.py:2084 | [SearXNG] 实例 https://searx.tiekoetter.com 搜索失败: Too Many Requests
2026-07-09 12:27:36 | WARNING  | src.search_service | src/search_service.py:2084 | [SearXNG] 实例 https://searx.linxx.net 搜索失败: Too Many Requests
2026-07-09 12:27:36 | WARNING  | src.search_service | src/search_service.py:3842 | SearXNG 搜索失败: https://search.rhscz.eu: Too Many Requests；https://searx.tiekoetter.com: Too Many Requests；https://searx.linxx.net: Too Many Requests，尝试下一个引擎
2026-07-09 12:27:36 | INFO     | src.market_analyzer | src/market_analyzer.py:634 | [大盘] component=market_review region=cn action=search_market_news status=query_success count=3
2026-07-09 12:27:36 | INFO     | src.search_service | src/search_service.py:3619 | 搜索股票新闻: 大盘(market), query='股市 行情 分析', 时间范围: 近3天 (profile=short, NEWS_MAX_AGE_DAYS=3, prefer_chinese=True), 目标条数=3, provider请求条数=6
2026-07-09 12:27:38 | WARNING  | src.search_service | src/search_service.py:961 | [Bocha] 搜索失败: 余额不足: You do not have enough money or package quota
2026-07-09 12:27:38 | WARNING  | src.search_service | src/search_service.py:219 | [Bocha] API Key sk-71eec... 错误计数: 2
2026-07-09 12:27:38 | WARNING  | src.search_service | src/search_service.py:3842 | Bocha 搜索失败: 余额不足: You do not have enough money or package quota，尝试下一个引擎
2026-07-09 12:27:38 | INFO     | src.search_service | src/search_service.py:342 | [Tavily] 搜索完成，query='股市 行情 分析', 返回 6 条结果
2026-07-09 12:27:38 | INFO     | src.search_service | src/search_service.py:405 | [Tavily] 搜索 '股市 行情 分析' 成功，返回 6 条结果，耗时 0.05s
2026-07-09 12:27:38 | INFO     | src.search_service | src/search_service.py:3120 | [新闻相关度] market:Tavily:stock_news: direct=1, sector=1, macro=4, top_score=55, top_category=direct_company_news, reasons=标题命中股票代码 market
2026-07-09 12:27:38 | INFO     | src.search_service | src/search_service.py:3185 | [新闻准入] market:Tavily:stock_news: provider=Tavily, total=6, kept=1, drop_low_quality=0, drop_adult_spam=0, drop_zero_relevance=5
2026-07-09 12:27:38 | INFO     | src.search_service | src/search_service.py:3797 | Tavily 搜索成功，识别到 1 条直接个股新闻但缺少中文直接命中，继续尝试下一引擎
2026-07-09 12:27:51 | INFO     | src.search_service | src/search_service.py:253 | [SerpAPI] 搜索 '股市 行情 分析' 成功，返回 6 条结果，耗时 13.37s
2026-07-09 12:27:51 | INFO     | src.search_service | src/search_service.py:3466 | [新闻过滤] market:SerpAPI:stock_news: provider=SerpAPI, total=6, kept=4, drop_unknown=0, drop_old=2, drop_future=0, window=[2026-07-07,2026-07-10]
2026-07-09 12:27:51 | INFO     | src.search_service | src/search_service.py:3120 | [新闻相关度] market:SerpAPI:stock_news: direct=1, sector=3, macro=0, top_score=57, top_category=direct_company_news, reasons=标题命中公司名 大盘；命中公告/财报/交易等公司事件词
2026-07-09 12:27:51 | INFO     | src.search_service | src/search_service.py:3185 | [新闻准入] market:SerpAPI:stock_news: provider=SerpAPI, total=4, kept=2, drop_low_quality=0, drop_adult_spam=0, drop_zero_relevance=2
2026-07-09 12:27:51 | INFO     | src.search_service | src/search_service.py:3788 | SerpAPI 搜索成功，识别到 1 条直接个股新闻，优先返回
2026-07-09 12:27:51 | INFO     | src.market_analyzer | src/market_analyzer.py:634 | [大盘] component=market_review region=cn action=search_market_news status=query_success count=2
2026-07-09 12:27:51 | INFO     | src.search_service | src/search_service.py:3619 | 搜索股票新闻: 大盘(market), query='A股 市场 热点 板块', 时间范围: 近3天 (profile=short, NEWS_MAX_AGE_DAYS=3, prefer_chinese=True), 目标条数=3, provider请求条数=6
2026-07-09 12:27:52 | WARNING  | src.search_service | src/search_service.py:961 | [Bocha] 搜索失败: 余额不足: You do not have enough money or package quota
2026-07-09 12:27:52 | WARNING  | src.search_service | src/search_service.py:219 | [Bocha] API Key sk-71eec... 错误计数: 3
2026-07-09 12:27:52 | WARNING  | src.search_service | src/search_service.py:3842 | Bocha 搜索失败: 余额不足: You do not have enough money or package quota，尝试下一个引擎
2026-07-09 12:27:52 | INFO     | src.search_service | src/search_service.py:342 | [Tavily] 搜索完成，query='A股 市场 热点 板块', 返回 6 条结果
2026-07-09 12:27:52 | INFO     | src.search_service | src/search_service.py:405 | [Tavily] 搜索 'A股 市场 热点 板块' 成功，返回 6 条结果，耗时 0.11s
2026-07-09 12:27:52 | INFO     | src.search_service | src/search_service.py:3466 | [新闻过滤] market:Tavily:stock_news: provider=Tavily, total=6, kept=4, drop_unknown=0, drop_old=2, drop_future=0, window=[2026-07-07,2026-07-10]
2026-07-09 12:27:52 | INFO     | src.search_service | src/search_service.py:3120 | [新闻相关度] market:Tavily:stock_news: direct=1, sector=1, macro=2, top_score=55, top_category=direct_company_news, reasons=标题命中股票代码 market
2026-07-09 12:27:52 | INFO     | src.search_service | src/search_service.py:3185 | [新闻准入] market:Tavily:stock_news: provider=Tavily, total=4, kept=2, drop_low_quality=0, drop_adult_spam=0, drop_zero_relevance=2
2026-07-09 12:27:52 | INFO     | src.search_service | src/search_service.py:3797 | Tavily 搜索成功，识别到 1 条直接个股新闻但缺少中文直接命中，继续尝试下一引擎
2026-07-09 12:27:54 | INFO     | src.search_service | src/search_service.py:253 | [SerpAPI] 搜索 'A股 市场 热点 板块' 成功，返回 6 条结果，耗时 2.10s
2026-07-09 12:27:54 | INFO     | src.search_service | src/search_service.py:3466 | [新闻过滤] market:SerpAPI:stock_news: provider=SerpAPI, total=6, kept=1, drop_unknown=4, drop_old=1, drop_future=0, window=[2026-07-07,2026-07-10]
2026-07-09 12:27:54 | INFO     | src.search_service | src/search_service.py:3120 | [新闻相关度] market:SerpAPI:stock_news: direct=0, sector=0, macro=1, top_score=0, top_category=macro_market_news, reasons=未命中目标公司身份，归为宏观/市场新闻
2026-07-09 12:27:54 | INFO     | src.search_service | src/search_service.py:3812 | SerpAPI 搜索成功，识别到 1/1 条中文新闻但缺少直接个股命中，继续尝试下一引擎
2026-07-09 12:27:55 | WARNING  | src.search_service | src/search_service.py:2084 | [SearXNG] 实例 https://searx.tiekoetter.com 搜索失败: Too Many Requests
2026-07-09 12:27:55 | WARNING  | src.search_service | src/search_service.py:2084 | [SearXNG] 实例 https://searx.linxx.net 搜索失败: Too Many Requests
2026-07-09 12:27:55 | WARNING  | src.search_service | src/search_service.py:2084 | [SearXNG] 实例 https://searx.rhscz.eu 搜索失败: Too Many Requests
2026-07-09 12:27:55 | WARNING  | src.search_service | src/search_service.py:3842 | SearXNG 搜索失败: https://searx.tiekoetter.com: Too Many Requests；https://searx.linxx.net: Too Many Requests；https://searx.rhscz.eu: Too Many Requests，尝试下一个引擎
2026-07-09 12:27:55 | INFO     | src.market_analyzer | src/market_analyzer.py:634 | [大盘] component=market_review region=cn action=search_market_news status=query_success count=2
2026-07-09 12:27:55 | INFO     | src.market_analyzer | src/market_analyzer.py:640 | [大盘] component=market_review region=cn action=search_market_news status=success count=7
2026-07-09 12:27:55 | INFO     | src.market_analyzer | src/market_analyzer.py:690 | [大盘] component=market_review region=cn action=generate_review status=start
2026-07-09 12:28:18 | INFO     | src.market_analyzer | src/market_analyzer.py:723 | [大盘] component=market_review region=cn action=generate_review status=success length=1690
2026-07-09 12:28:18 | INFO     | src.market_analyzer | src/market_analyzer.py:1801 | ========== 大盘复盘分析完成 ==========
2026-07-09 12:28:18 | INFO     | src.core.market_review | src/core/market_review.py:854 | 大盘复盘历史记录已保存: query_id=market_context_0437d6f66898414492204957d017b307_cn
2026-07-09 12:28:18 | INFO     | src.core.market_review | src/core/market_review.py:392 | [MarketReview] component=market_review action=skip_notification reason=no_notify trigger_source=daily_market_context query_id=market_context_0437d6f66898414492204957d017b307_cn region=cn
2026-07-09 12:28:19 | INFO     | data_provider.base | data_provider/base.py:1918 | [实时行情] 688549 成功获取 (来源: tickflow)
2026-07-09 12:28:19 | INFO     | data_provider.akshare_fetcher | data_provider/akshare_fetcher.py:1226 | [API调用] 腾讯财经接口获取 688549 实时行情: endpoint=qt.gtimg.cn/q, symbol=sh688549
2026-07-09 12:28:19 | INFO     | data_provider.base | data_provider/base.py:1918 | [实时行情] 688126 成功获取 (来源: tickflow)
2026-07-09 12:28:19 | INFO     | data_provider.base | data_provider/base.py:1918 | [实时行情] 300604 成功获取 (来源: tickflow)
2026-07-09 12:28:19 | INFO     | data_provider.base | data_provider/base.py:1918 | [实时行情] 688981 成功获取 (来源: tickflow)
2026-07-09 12:28:19 | INFO     | data_provider.base | data_provider/base.py:1918 | [实时行情] 688385 成功获取 (来源: tickflow)
2026-07-09 12:28:19 | INFO     | data_provider.base | data_provider/base.py:1918 | [实时行情] 002747 成功获取 (来源: tickflow)
2026-07-09 12:28:21 | INFO     | data_provider.akshare_fetcher | data_provider/akshare_fetcher.py:1333 | [实时行情-腾讯] 688549 中巨芯-U: endpoint=qt.gtimg.cn/q, 价格=35.38, 涨跌=6.79%, 量比=1.08, 换手率=18.15%, elapsed=2.78s
2026-07-09 12:28:21 | INFO     | data_provider.base | data_provider/base.py:1937 | [实时行情] 688549 从 tencent 补充了缺失字段: ['volume_ratio', 'pe_ratio', 'pb_ratio', 'total_mv', 'circ_mv']
2026-07-09 12:28:21 | INFO     | data_provider.akshare_fetcher | data_provider/akshare_fetcher.py:1226 | [API调用] 腾讯财经接口获取 688126 实时行情: endpoint=qt.gtimg.cn/q, symbol=sh688126
2026-07-09 12:28:21 | INFO     | src.core.pipeline | src/core/pipeline.py:432 | 中巨芯-U(688549) 实时行情: 价格=35.38, 量比=1.08, 换手率=18.150034192008064% (来源: tickflow)
2026-07-09 12:28:22 | WARNING  | data_provider.tushare_fetcher | data_provider/tushare_fetcher.py:1194 | [Tushare] 获取筹码分布失败 688549: 抱歉，您没有接口(trade_cal)访问权限，权限的具体详情访问：https://tushare.pro/document/1?doc_id=108。
2026-07-09 12:28:27 | INFO     | data_provider.akshare_fetcher | data_provider/akshare_fetcher.py:1333 | [实时行情-腾讯] 688126 沪硅产业: endpoint=qt.gtimg.cn/q, 价格=37.25, 涨跌=14.62%, 量比=1.07, 换手率=7.37%, elapsed=5.29s
2026-07-09 12:28:27 | INFO     | data_provider.base | data_provider/base.py:1937 | [实时行情] 688126 从 tencent 补充了缺失字段: ['volume_ratio', 'pe_ratio', 'pb_ratio', 'total_mv', 'circ_mv']
2026-07-09 12:28:27 | INFO     | src.core.pipeline | src/core/pipeline.py:432 | 沪硅产业(688126) 实时行情: 价格=37.25, 量比=1.07, 换手率=7.36937639164953% (来源: tickflow)
